encoder_data:1691744949.1861362 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.1878152 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.189405 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.1910088 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.1924393 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.1941292 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.1956747 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.197312 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.1989243 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2004755 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2021346 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2039073 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2056067 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2072594 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2085397 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2101588 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2114978 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2131522 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.214881 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.216452 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2180579 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2196765 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2213435 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2229526 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2245386 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2261343 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2276666 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2289174 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2306566 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2322204 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.233825 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.235449 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.237152 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2388988 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2405303 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.242155 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2437153 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2454274 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2472653 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2489707 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2506657 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2524333 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2538383 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2556317 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.257308 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2590377 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2608078 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2621958 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2639744 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2656362 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.267336 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2688181 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2703526 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2719295 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2734733 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2752392 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2770438 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.278766 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.280119 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2818737 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.283613 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2853284 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2870657 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.288751 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2905283 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2921968 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2938895 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.295602 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2973614 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.2990718 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3007538 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.30214 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3039339 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3056233 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3072963 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3089328 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3106148 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3120415 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.313864 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3153532 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.317134 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3189218 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3205526 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3221517 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3233268 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.324925 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3265514 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3281398 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3296046 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3311992 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.332839 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3345263 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3362439 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3379009 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.339563 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3412511 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3429217 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3445733 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3464098 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3480577 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3497467 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.351465 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3531783 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3548605 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3565083 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.358191 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.359857 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3617036 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3630655 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3650296 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.366574 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.368209 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.369894 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3714998 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3731022 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3744977 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3760712 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3776195 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.379314 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3809 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.38244 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.383948 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3851986 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3869061 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3885965 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.390324 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3921082 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.393444 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3951933 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3969944 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.3986669 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4003406 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4021113 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4037585 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.40537 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4069793 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4086156 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.410234 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.411583 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.413154 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4146662 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4161642 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4178915 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4195113 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4210935 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4227273 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4242826 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4258566 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4274347 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4286566 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4303668 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4319878 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4335556 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4348245 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.436426 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4382133 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4398046 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4413376 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.442991 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4445107 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.446101 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4476533 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4492354 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4507995 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4522493 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4537764 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.455536 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.457288 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4593349 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4608908 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4628193 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.464205 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4663603 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4679415 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4696872 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4713264 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4729471 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4750762 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.476723 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4783678 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.480059 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4816954 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4838626 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4851618 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4871895 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4887316 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4904077 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4924967 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4941564 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4958243 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.497824 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.4994292 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5010872 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5032227 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5047882 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5064113 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5084822 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5100772 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5117254 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5134826 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5151582 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5163388 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5180578 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5197768 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.521482 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5232065 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5247254 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5264778 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5281649 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5298724 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5309951 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5326617 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5343292 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5360804 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5377746 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5394347 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5411088 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5422325 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5439885 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5456967 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.547394 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5490997 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5507863 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5524762 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5536194 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5553203 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.556972 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5586984 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5603712 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.562033 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.563788 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5655022 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5672004 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5689034 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5706165 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5723019 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.574005 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5756881 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.577375 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5790951 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5807927 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5825343 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5844753 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5858347 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5878592 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5894341 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5910912 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5931327 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5946388 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5963058 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.5979893 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6000533 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6017184 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6033778 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6053631 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6069944 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6085534 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6106906 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.611917 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.613788 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.61544 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6174674 0.0 0.0
 real_pos:0.0 0.0 0
encoder_data:1691744949.6192408 6.939465038158233e-08 6.939465038158233e-08
 real_pos:6.939465038158233e-08 0.0 0
encoder_data:1691744949.620727 6.87467064608427e-07 6.87467064608427e-07
 real_pos:7.568617149900093e-07 0.0 0
encoder_data:1691744949.6226938 1.0662902241165284e-06 1.0662902241165284e-06
 real_pos:1.8231519391065377e-06 0.0 0
encoder_data:1691744949.6241696 2.0129630399878817e-06 2.0129630399878817e-06
 real_pos:3.836114979094419e-06 0.0 0
encoder_data:1691744949.6257575 2.2190679374034525e-06 2.2190679374034525e-06
 real_pos:6.055182916497872e-06 0.0 0
encoder_data:1691744949.6276655 2.6831697823581635e-06 2.6831697823581635e-06
 real_pos:8.738352698856035e-06 0.0 0
encoder_data:1691744949.6295366 3.480298033764484e-06 3.480298033764484e-06
 real_pos:1.221865073262052e-05 0.0 0
encoder_data:1691744949.6310632 4.909019793331023e-06 4.909019793331023e-06
 real_pos:1.7127670525951542e-05 0.0 0
encoder_data:1691744949.632984 4.181480704801288e-06 4.181480704801288e-06
 real_pos:2.130915123075283e-05 0.0 0
encoder_data:1691744949.6345518 6.166607403201851e-06 6.166607403201851e-06
 real_pos:2.747575863395468e-05 0.0 0
encoder_data:1691744949.6361392 5.514440022125201e-06 5.514440022125201e-06
 real_pos:3.299019865607988e-05 0.0 0
encoder_data:1691744949.6380951 5.945918502447967e-06 5.945918502447967e-06
 real_pos:3.893611715852785e-05 0.0 0
encoder_data:1691744949.639639 7.992225346242779e-06 7.992225346242779e-06
 real_pos:4.692834250477063e-05 0.0 0
encoder_data:1691744949.6412027 7.019793196150202e-06 7.019793196150202e-06
 real_pos:5.394813570092083e-05 0.0 0
encoder_data:1691744949.6432557 9.958492688610926e-06 9.958492688610926e-06
 real_pos:6.390662838953176e-05 0.0 0
encoder_data:1691744949.645286 8.19578453956638e-06 8.19578453956638e-06
 real_pos:7.210241292909814e-05 0.0 0
encoder_data:1691744949.6470225 9.7193716953825e-06 9.7193716953825e-06
 real_pos:8.182178462448064e-05 0.0 0
encoder_data:1691744949.6485298 9.331848292504216e-06 9.331848292504216e-06
 real_pos:9.115363291698485e-05 0.0 0
encoder_data:1691744949.6501515 1.2372910458680056e-05 1.2372910458680056e-05
 real_pos:0.00010352654337566491 0.0 0
encoder_data:1691744949.6520424 1.2525681023589633e-05 1.2525681023589633e-05
 real_pos:0.00011605222439925454 0.0 0
encoder_data:1691744949.6537783 1.2128704901215296e-05 1.2128704901215296e-05
 real_pos:0.00012818092930046984 0.0 0
encoder_data:1691744949.6554391 1.2168117496003117e-05 1.2168117496003117e-05
 real_pos:0.00014034904679647295 0.0 0
encoder_data:1691744949.65712 1.2876533332928375e-05 1.2876533332928375e-05
 real_pos:0.00015322558012940133 0.0 0
encoder_data:1691744949.659174 1.6502065619761197e-05 1.6502065619761197e-05
 real_pos:0.00016972764574916253 0.0 0
encoder_data:1691744949.660757 1.3294730706547853e-05 1.3294730706547853e-05
 real_pos:0.00018302237645571038 0.0 0
encoder_data:1691744949.6628575 1.3878482644713575e-05 1.3878482644713575e-05
 real_pos:0.00019690085910042395 0.0 0
encoder_data:1691744949.6643639 1.828296813641828e-05 1.828296813641828e-05
 real_pos:0.00021518382723684224 0.0 0
encoder_data:1691744949.665986 1.5313247195081198e-05 1.5313247195081198e-05
 real_pos:0.00023049707443192343 0.0 0
encoder_data:1691744949.667634 1.6095218597911298e-05 1.6095218597911298e-05
 real_pos:0.00024659229302983473 0.0 0
encoder_data:1691744949.6692579 1.6391331331533376e-05 1.6391331331533376e-05
 real_pos:0.0002629836243613681 0.0 0
encoder_data:1691744949.6710472 1.8672244237905034e-05 1.8672244237905034e-05
 real_pos:0.00028165586859927314 0.0 0
encoder_data:1691744949.6732183 1.801124885219001e-05 1.801124885219001e-05
 real_pos:0.00029966711745146315 0.0 0
encoder_data:1691744949.6747704 2.2893326291750793e-05 2.2893326291750793e-05
 real_pos:0.00032256044374321394 0.0 0
encoder_data:1691744949.6763597 1.8305236562810012e-05 1.8305236562810012e-05
 real_pos:0.00034086568030602395 0.0 0
encoder_data:1691744949.6779249 1.8521635041679474e-05 1.8521635041679474e-05
 real_pos:0.00035938731534770343 0.0 0
encoder_data:1691744949.6794498 1.8516064210416495e-05 1.8516064210416495e-05
 real_pos:0.0003779033795581199 0.0 0
encoder_data:1691744949.6809754 1.8990155700748823e-05 1.8990155700748823e-05
 real_pos:0.00039689353525886875 0.0 0
encoder_data:1691744949.6824718 1.907731134451749e-05 1.907731134451749e-05
 real_pos:0.00041597084660338624 0.0 0
encoder_data:1691744949.683973 1.9591187304968095e-05 1.9591187304968095e-05
 real_pos:0.00043556203390835433 0.0 0
encoder_data:1691744949.685571 2.134643666522611e-05 2.134643666522611e-05
 real_pos:0.00045690847057358044 0.0 0
encoder_data:1691744949.6877139 2.942915562016425e-05 2.942915562016425e-05
 real_pos:0.0004863376261937447 0.0 0
encoder_data:1691744949.6892939 2.228681885867444e-05 2.228681885867444e-05
 real_pos:0.0005086244450524191 0.0 0
encoder_data:1691744949.6908982 2.3140714364444604e-05 2.3140714364444604e-05
 real_pos:0.0005317651594168637 0.0 0
encoder_data:1691744949.6924827 2.3360563841379233e-05 2.3360563841379233e-05
 real_pos:0.000555125723258243 0.0 0
encoder_data:1691744949.694069 2.3888109313929774e-05 2.3888109313929774e-05
 real_pos:0.0005790138325721727 0.0 0
encoder_data:1691744949.6961138 2.4013562637037467e-05 2.4013562637037467e-05
 real_pos:0.0006030273952092102 0.0 0
encoder_data:1691744949.6976206 3.1300110390475354e-05 3.1300110390475354e-05
 real_pos:0.0006343275055996856 0.0 0
encoder_data:1691744949.6991613 2.4778451802376367e-05 2.4778451802376367e-05
 real_pos:0.0006591059574020619 0.0 0
encoder_data:1691744949.7006676 2.4685262474122283e-05 2.4685262474122283e-05
 real_pos:0.0006837912198761842 0.0 0
encoder_data:1691744949.7023034 2.7320819918941175e-05 2.7320819918941175e-05
 real_pos:0.0007111120397951254 0.0 0
encoder_data:1691744949.703865 2.6581727752272855e-05 2.6581727752272855e-05
 real_pos:0.0007376937675473982 0.0 0
encoder_data:1691744949.7059023 2.6715065786220293e-05 2.6715065786220293e-05
 real_pos:0.0007644088333336185 0.0 0
encoder_data:1691744949.7074354 3.5889935929844796e-05 3.5889935929844796e-05
 real_pos:0.0008002987692634633 0.0 0
encoder_data:1691744949.7089694 2.768119495613066e-05 2.768119495613066e-05
 real_pos:0.000827979964219594 0.0 0
encoder_data:1691744949.7104845 2.7803300582718293e-05 2.7803300582718293e-05
 real_pos:0.0008557832648023123 0.0 0
encoder_data:1691744949.7119837 2.7962074273091232e-05 2.7962074273091232e-05
 real_pos:0.0008837453390754035 0.0 0
encoder_data:1691744949.713621 3.105032355392727e-05 3.105032355392727e-05
 real_pos:0.0009147956626293308 0.0 0
encoder_data:1691744949.7151692 2.9856949299755754e-05 2.9856949299755754e-05
 real_pos:0.0009446526119290865 0.0 0
encoder_data:1691744949.7171357 2.9554958200606095e-05 2.9554958200606095e-05
 real_pos:0.0009742075701296926 0.0 0
encoder_data:1691744949.7187645 3.174551541746957e-05 3.174551541746957e-05
 real_pos:0.0010059530855471622 0.0 0
encoder_data:1691744949.7203798 4.2702361270130496e-05 4.2702361270130496e-05
 real_pos:0.0010486554468172927 0.0 0
encoder_data:1691744949.721955 3.251009974860621e-05 3.251009974860621e-05
 real_pos:0.001081165546565899 0.0 0
encoder_data:1691744949.7234602 3.1527094330385894e-05 3.1527094330385894e-05
 real_pos:0.0011126926408962848 0.0 0
encoder_data:1691744949.7249253 3.1123264506049964e-05 3.1123264506049964e-05
